datetime,portfolio_value,cash,positions,return
2020-05-23 09:29:00-04:00,239371.9095234375,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",0.0
2020-05-26 08:30:00-04:00,243949.82041210937,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",0.019124678822113994
2020-05-26 09:30:00-04:00,243949.82041210937,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",0.0
2020-05-26 09:30:00-04:00,243949.82041210937,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",0.0
2020-05-27 09:30:00-04:00,244068.00193066406,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",0.00048445011500741764
2020-05-28 09:30:00-04:00,245641.66117138672,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",0.006447626187269462
2020-05-29 09:30:00-04:00,244279.47965283203,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",-0.00554540102057155
2020-05-30 09:30:00-04:00,244279.47965283203,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",0.0
2020-05-30 09:29:00-04:00,244279.47965283203,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",0.0
2020-06-01 08:30:00-04:00,245001.00193066406,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",0.0029536753511079095
2020-06-01 09:30:00-04:00,245001.00193066406,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",0.0
2020-06-01 09:30:00-04:00,245001.00193066406,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",0.0
2020-06-02 09:30:00-04:00,246823.457375,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",0.0074385632302502724
2020-06-03 09:30:00-04:00,249118.6388935547,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",0.009298879219034717
2020-06-04 09:30:00-04:00,249659.7758564453,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",0.002172205842541741
2020-06-05 09:30:00-04:00,253466.43180126953,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",0.015247373878173542
2020-06-06 09:30:00-04:00,253466.43180126953,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",0.0
2020-06-06 09:29:00-04:00,253466.43180126953,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",0.0
2020-06-08 08:30:00-04:00,255326.20572705078,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",0.007337357900076613
2020-06-08 09:30:00-04:00,255326.20572705078,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",0.0
2020-06-08 09:30:00-04:00,255326.20572705078,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",0.0
2020-06-09 09:30:00-04:00,255375.957375,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",0.00019485523551154849
2020-06-10 09:30:00-04:00,256072.61331982422,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",0.002727962146417795
2020-06-11 09:30:00-04:00,249877.47965283203,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",-0.024192878678731322
2020-06-12 09:30:00-04:00,247874.6388935547,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",-0.008015291182142503
2020-06-13 09:30:00-04:00,247874.6388935547,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",0.0
2020-06-13 09:29:00-04:00,247874.6388935547,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",0.0
2020-06-15 08:30:00-04:00,241517.79813427734,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",-0.02564538585977394
2020-06-15 09:30:00-04:00,241517.79813427734,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",0.0
2020-06-15 09:30:00-04:00,241517.79813427734,56149.364967773436,"[{'asset': USD, 'quantity': 56149.364967773436}, {'asset': SPY, 'quantity': 622.0}]",0.0
2020-06-16 09:30:00-04:00,239876.55606884765,269531.6771015625,"[{'asset': USD, 'quantity': 269531.6771015625}, {'asset': SPY, 'quantity': -94.0}]",-0.006795532578171337
2020-06-17 09:30:00-04:00,239876.55606884765,239876.55606884765,"[{'asset': USD, 'quantity': 239876.55606884765}]",0.0
2020-06-18 09:30:00-04:00,239876.55606884765,239876.55606884765,"[{'asset': USD, 'quantity': 239876.55606884765}]",0.0
2020-06-19 09:30:00-04:00,239876.55606884765,239876.55606884765,"[{'asset': USD, 'quantity': 239876.55606884765}]",0.0
2020-06-20 09:30:00-04:00,239876.55606884765,239876.55606884765,"[{'asset': USD, 'quantity': 239876.55606884765}]",0.0
2020-06-20 09:29:00-04:00,239876.55606884765,239876.55606884765,"[{'asset': USD, 'quantity': 239876.55606884765}]",0.0
2020-06-22 08:30:00-04:00,239876.55606884765,239876.55606884765,"[{'asset': USD, 'quantity': 239876.55606884765}]",0.0
2020-06-22 09:30:00-04:00,239876.55606884765,239876.55606884765,"[{'asset': USD, 'quantity': 239876.55606884765}]",0.0
2020-06-22 09:30:00-04:00,239876.55606884765,239876.55606884765,"[{'asset': USD, 'quantity': 239876.55606884765}]",0.0
2020-06-23 09:30:00-04:00,237737.05606884765,359684.66227001953,"[{'asset': USD, 'quantity': 359684.66227001953}, {'asset': SPY, 'quantity': -389.0}]",-0.008919170906330431
2020-06-24 09:30:00-04:00,239156.90369458008,359684.66227001953,"[{'asset': USD, 'quantity': 359684.66227001953}, {'asset': SPY, 'quantity': -389.0}]",0.005972344611355984
2020-06-25 09:30:00-04:00,241634.831795166,359684.66227001953,"[{'asset': USD, 'quantity': 359684.66227001953}, {'asset': SPY, 'quantity': -389.0}]",0.010361097933223151
2020-06-26 09:30:00-04:00,243227.3132404785,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.0065904465572350635
2020-06-27 09:30:00-04:00,243227.3132404785,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.0
2020-06-27 09:29:00-04:00,243227.3132404785,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.0
2020-06-29 08:30:00-04:00,240415.3132404785,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",-0.011561201587667824
2020-06-29 09:30:00-04:00,240415.3132404785,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.0
2020-06-29 09:30:00-04:00,240415.3132404785,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.0
2020-06-30 09:30:00-04:00,241942.66529125976,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.006352973236998016
2020-07-01 09:30:00-04:00,245246.03540844726,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.01365352453735591
2020-07-02 09:30:00-04:00,248010.66529125976,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.011272883079264107
2020-07-03 09:30:00-04:00,248010.66529125976,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.0
2020-07-03 09:29:00-04:00,248010.66529125976,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.0
2020-07-06 08:30:00-04:00,249271.62818188476,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.005084309133013054
2020-07-06 09:30:00-04:00,249271.62818188476,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.0
2020-07-06 09:30:00-04:00,249271.62818188476,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.0
2020-07-07 09:30:00-04:00,248685.55396313476,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",-0.002351146911602653
2020-07-08 09:30:00-04:00,248229.70240063476,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",-0.0018330439996830927
2020-07-09 09:30:00-04:00,249549.868904541,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.005318326095301584
2020-07-10 09:30:00-04:00,248052.10962719726,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",-0.006001843575067833
2020-07-11 09:30:00-04:00,248052.10962719726,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.0
2020-07-11 09:29:00-04:00,248052.10962719726,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.0
2020-07-13 08:30:00-04:00,251497.55396313476,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.01389000214961178
2020-07-13 09:30:00-04:00,251497.55396313476,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.0
2020-07-13 09:30:00-04:00,251497.55396313476,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.0
2020-07-14 09:30:00-04:00,247454.18384594726,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",-0.016077174721866982
2020-07-15 09:30:00-04:00,252847.3132404785,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.021794456293730446
2020-07-16 09:30:00-04:00,251296.2761311035,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",-0.006134283530629503
2020-07-17 09:30:00-04:00,252533.55396313476,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.004923582040609942
2020-07-18 09:30:00-04:00,252533.55396313476,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.0
2020-07-18 09:29:00-04:00,252533.55396313476,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.0
2020-07-20 08:30:00-04:00,252267.14673657226,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",-0.0010549379374805712
2020-07-20 09:30:00-04:00,252267.14673657226,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.0
2020-07-20 09:30:00-04:00,252267.14673657226,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.0
2020-07-21 09:30:00-04:00,255238.99829907226,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.011780573098578495
2020-07-22 09:30:00-04:00,254155.62818188476,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",-0.004244532083291119
2020-07-23 09:30:00-04:00,255250.831795166,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.004309184971097668
2020-07-24 09:30:00-04:00,251982.99829907226,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",-0.012802440145292526
2020-07-25 09:30:00-04:00,251982.99829907226,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.0
2020-07-25 09:29:00-04:00,251982.99829907226,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.0
2020-07-27 08:30:00-04:00,252385.55396313476,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.0015975508934324978
2020-07-27 09:30:00-04:00,252385.55396313476,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.0
2020-07-27 09:30:00-04:00,252385.55396313476,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.0
2020-07-28 09:30:00-04:00,252859.14673657226,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.0018764654553353743
2020-07-29 09:30:00-04:00,252675.62818188476,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",-0.0007257738430901384
2020-07-30 09:30:00-04:00,252545.3874592285,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",-0.0005154463198266956
2020-07-31 09:30:00-04:00,254913.3874592285,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.009376532368393864
2020-08-01 09:30:00-04:00,254913.3874592285,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.0
2020-08-01 09:29:00-04:00,254913.3874592285,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.0
2020-08-03 08:30:00-04:00,256346.03540844726,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.005620136170556789
2020-08-03 09:30:00-04:00,256346.03540844726,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.0
2020-08-03 09:30:00-04:00,256346.03540844726,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.0
2020-08-04 09:30:00-04:00,256073.70240063476,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",-0.001062364812385641
2020-08-05 09:30:00-04:00,258210.831795166,61980.591072509764,"[{'asset': USD, 'quantity': 61980.591072509764}, {'asset': SPY, 'quantity': 592.0}]",0.008345758953364424
2020-08-06 09:30:00-04:00,258217.68848461914,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",2.655461587508512e-05
2020-08-07 09:30:00-04:00,259450.68012280273,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",0.004775008425718541
2020-08-08 09:30:00-04:00,259450.68012280273,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",0.0
2020-08-08 09:29:00-04:00,259450.68012280273,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",0.0
2020-08-10 08:30:00-04:00,260669.9792866211,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",0.004699541212384695
2020-08-10 09:30:00-04:00,260669.9792866211,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",0.0
2020-08-10 09:30:00-04:00,260669.9792866211,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",0.0
2020-08-11 09:30:00-04:00,261896.13513989258,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",0.00470386293284375
2020-08-12 09:30:00-04:00,260930.28263134765,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",-0.0036879219619984083
2020-08-13 09:30:00-04:00,261731.7209248047,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",0.0030714652411170107
2020-08-14 09:30:00-04:00,261594.7334675293,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",-0.0005233888226897632
2020-08-15 09:30:00-04:00,261594.7334675293,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",0.0
2020-08-15 09:29:00-04:00,261594.7334675293,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",0.0
2020-08-17 08:30:00-04:00,262642.78263134765,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",0.004006384799594809
2020-08-17 09:30:00-04:00,262642.78263134765,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",0.0
2020-08-17 09:30:00-04:00,262642.78263134765,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",0.0
2020-08-18 09:30:00-04:00,262916.77845043945,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",0.0010432261505406437
2020-08-19 09:30:00-04:00,263403.12259716797,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",0.0018498026242177446
2020-08-20 09:30:00-04:00,260875.4709248047,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",-0.00959613404518711
2020-08-21 09:30:00-04:00,262629.0901569824,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",0.006722054879138906
2020-08-22 09:30:00-04:00,262629.0901569824,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",0.0
2020-08-22 09:29:00-04:00,262629.0901569824,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",0.0
2020-08-24 08:30:00-04:00,265506.0776142578,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",0.0109545650695273
2020-08-24 09:30:00-04:00,265506.0776142578,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",0.0
2020-08-24 09:30:00-04:00,265506.0776142578,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",0.0
2020-08-25 09:30:00-04:00,266471.93012280273,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",0.003637779282582576
2020-08-26 09:30:00-04:00,267314.4876484375,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",0.0031618997364806223
2020-08-27 09:30:00-04:00,269883.2376484375,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",0.00960946794390849
2020-08-28 09:30:00-04:00,270520.28263134765,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",0.0023604466452267214
2020-08-29 09:30:00-04:00,270520.28263134765,31153.880958984373,"[{'asset': USD, 'quantity': 31153.880958984373}, {'asset': SPY, 'quantity': 685.0}]",0.0
